time,h_GR,h_Higgs,envelope_GR,envelope_Higgs
41.3137712570857,0.1852215078529203,0.01608199163609013,0.2729904149679407,0.02400331864671479
41.36378792930977,0.178543265687844,0.015462617688096203,0.27277080983432866,0.02406500420234614
41.41380460153385,0.17170949642324976,0.014832862053208662,0.2721274366502731,0.023823029369518692
41.46382127375792,0.16472744291133212,0.014193440152808233,0.27191959811046956,0.023891796700459423
41.513837945982,0.15760447185021045,0.013545071204889505,0.2712676217778489,0.023642986599939634
41.56385461820607,0.15034806611371443,0.012888477473041542,0.27107059002917605,0.023718136299521787
41.61387129043015,0.14296581699039007,0.01222438351854733,0.27041098159788896,0.023463139766167623
41.66388796265422,0.13546541633970613,0.011553515456327039,0.2702237675629234,0.023543959034006093
41.7139046348783,0.12785464867345522,0.010876600215436912,0.2695575255358254,0.023283444296985468
41.76392130710237,0.12014138317041806,0.010194364804827244,0.2693791150096334,0.023369209696900296
41.81393797932645,0.11233356563240272,0.00950753558505203,0.26870726113599475,0.023103861662393324
41.86395465155052,0.10443921038977269,0.008816837546608822,0.2685366189982325,0.023193841861827977
41.9139713237746,0.09646639216464935,0.00812299359557888,0.2678601940088177,0.02292435939152451
41.96398799599867,0.08842323789993715,0.007426723847220599,0.26769626848347244,0.023017817874897727
42.014004668222746,0.08031791856238245,0.006728744928160343,0.2670163277846595,0.02274491106842185
42.06402134044682,0.07215864092782753,0.006029769287806711,0.26685805473013774,0.022841108817444066
42.114038012670896,0.06395363935684445,0.0053305045196026845,0.26617566407452026,0.022565496306285942
42.164054684894964,0.05571116756891841,0.004631652692715115,0.2660219712868222,0.022663694440830603
42.21407135711904,0.04743949042328768,0.0039339096947425345,0.2653382024376901,0.022386100700840773
42.264088029343114,0.039146875714585604,0.0032379645860123327,0.26518801394948344,0.02248556307448638
42.31410470156719,0.030841585991300033,0.0025444989660145124,0.26450394035648495,0.022206715763490807
42.364121373791264,0.02253187040510901,0.0018541863525102385,0.2643561807150469,0.022306711508332713
42.41413804601534,0.014225956599017124,0.0011676915738296743,0.263672873218162,0.022027338834968966
42.46415471823941,0.005932042642218909,0.00048567017486167587,0.26352647172538257,0.02212714485074142
42.51417139046349,-0.0023417109805088866,-0.00019123216278446728,0.26284499430407204,0.021847972980184652
42.56418806268756,-0.01058718931712961,-0.0008623801859803453,0.2626988892019882,0.021946876363131935
42.61420473491164,-0.018796330826713274,-0.0015271496201964905,0.26202029478611166,0.02166862686500168
42.66422140713571,-0.02696113518030277,-0.002184927704112248,0.26187343737178864,0.02176592727228679
42.71423807935979,-0.03507367097678326,-0.0028351137083073193,0.2611987637304806,0.021489314615673775
42.76425475158386,-0.04312608336642437,-0.0034771194376488836,0.2610501223844748,0.021584326561421792
42.81427142380794,-0.0511106015748208,-0.004110369717002993,0.2603803881087638,0.02131005566167916
42.86428809603201,-0.05901954632012963,-0.004734302859922849,0.2602289522218537,0.021402110741008923
42.91430476825609,-0.06684533711659858,-0.005348371119983839,0.2595651528162998,0.021130874562690943
42.96432144048016,-0.0745804994575137,-0.005952041124455416,0.25940993659971795,0.021219323600304672
43.01433811270424,-0.08221767187086718,-0.006544794290022479,0.2587530406977996,0.020951800820424023
43.06435478492831,-0.08974961284114312,-0.007126127220285455,0.2585930868627521,0.02103601594049219
43.11437145715239,-0.09716920759082745,-0.007695552084793062,0.2579440325801377,0.020772868676095044
43.16438812937646,-0.10446947471535205,-0.008252596979377821,0.25777841587305533,0.020852245290302714
43.21440480160054,-0.11164357266539612,-0.008796806267589066,0.25713810731222164,0.020594116894233624
43.26442147382461,-0.1186848060706078,-0.009327740903036078,0.25696593789285466,0.02066807560493712
43.31443814604869,-0.12558663189898453,-0.009844978732475052,0.25633524181183026,0.020415588533579897
43.36445481827276,-0.13234266544636022,-0.010348114779496188,0.2561556684620294,0.02048357694907172
43.41447149049684,-0.13894668615058678,-0.01083676150868432,0.25553541111926464,0.020237330705802175
43.46448816272091,-0.14539264322523862,-0.011310549070151265,0.255347624271069,0.020298825164692516
43.51450483494499,-0.15167466110781336,-0.01176912552435419,0.2547385884576596,0.020059394322770707
43.56452150716906,-0.157787044717645,-0.012212157047138749,0.2545418230301125,0.02011390152447231
43.614538179393136,-0.16372428451892135,-0.012639328114963396,0.25394474529976213,0.019881833833126642
43.66455485161721,-0.16948106138440597,-0.01305034167028181,0.25373828333473836,0.019928892371380617
43.714571523841286,-0.17505225125569981,-0.013444919267082403,0.2531538514409706,0.01970470694888717
43.76458819606536,-0.18043292959605414,-0.013822801196600537,0.2529370245291631,0.01974388874519184
43.81460486828943,-0.1856183756320001,-0.014183746593241899,0.25236587507839664,0.019528074362840035
43.864621540513504,-0.19060407638026117,-0.014527533520773248,0.2521380665675369,0.019558985996551193
43.91463821273758,-0.19538573045663152,-0.014853959038855688,0.25158078289571273,0.019351999457485603
43.964654884961654,-0.1999592516637537,-0.015162839250016496,0.25134142987401953,0.019374283389247942
44.01467155718573,-0.20432077235493612,-0.015454009327172663,0.25079854015348396,0.01917654800630516
44.0646882294098,-0.20846664657139036,-0.015727323521838733,0.2505471352023094,0.019189883691355054
44.11470490163388,-0.2123934529504913,-0.015982655153168813,0.25001911078472894,0.019001787868146647
44.16472157385795,-0.2160979974029172,-0.016219896578002383,0.2497552034953237,0.01900589275590545
44.21473824608203,-0.21957731555673346,-0.016438959142098836,0.24924245749536728,0.018827788675543782
44.2647549183061,-0.22282867496674955,-0.016639773112765197,0.24896565574569177,0.018822419091803936
44.31477159053018,-0.22584957708768919,-0.01682228759309659,0.24846854186924075,0.01865462151780683
44.36478826275425,-0.22863775900997482,-0.016986470418067105,0.24817851285773457,0.01863957342570406
44.41480493497833,-0.2311911949571502,-0.017132308032723923,0.24769732447735648,0.018482358619756084
44.4648216072024,-0.23350809754420665,-0.01725980535275367,0.24739379551158855,0.018457468255632315
44.51483827942648,-0.23558691879632795,-0.01736898560770597,0.24692876499099503,0.018311073016998112
44.56485495165055,-0.23742635092778738,-0.017459890167173073,0.24661152403010694,0.01827621739719617
44.61487162387463,-0.2390253268809907,-0.017532578350240333,0.2461628222983029,0.01814083822868286
44.6648882960987,-0.24038302062587513,-0.017587127218535184,0.24583171824916952,0.018095935523283785
44.71490496832278,-0.24149884722012785,-0.017623631353217317,0.24539945462398102,0.017971727928718102
44.76492164054685,-0.24237246263091042,-0.01764220261626468,0.24505439739199647,0.017916737698245453
44.81493831277093,-0.2430037633190149,-0.017642969896423878,0.2446386196516692,0.017803815616460147
44.864954984995,-0.24339288558660968,-0.017626078840205138,0.24427957994805,0.01773873890763889
44.91497165721908,-0.24354020468995816,-0.01759169156831414,0.24388027464861176,0.017637174287940885
44.96498832944315,-0.24344633371872898,-0.01753998637792452,0.24350728355706877,0.017562053584722372
45.01500500166723,-0.2431121222437338,-0.017471157431205146,0.24312437659218214,0.01747187610874029
45.0650216738913,-0.24253865473515915,-0.01738541443052745,0.24273752489876788,0.017386795134995223
45.11503834611538,-0.24172724875357382,-0.017282982280787097,0.24237088229783796,0.01730799208965314
45.16505501833945,-0.24067945291621431,-0.017164100739284344,0.24197031958868637,0.01721307546020287
45.215071690563526,-0.23939704464126188,-0.01702902405361558,0.24161974854806542,0.01714559176634891
45.2650883627876,-0.23788202767304042,-0.01687802058803744,0.24120568208064902,0.017041004483354313
45.315105035011676,-0.23613662939126542,-0.016711372438772146,0.24087093222187364,0.016984742884262154
45.36512170723575,-0.23416329790768292,-0.01652937503873013,0.2404436255762591,0.016870689676430815
45.415138379459826,-0.23196469895363697,-0.016332336752132935,0.24012439042439,0.016825511089994347
45.465155051683894,-0.22954371256229417,-0.016120578459524946,0.2396841619418129,0.016702235592600995
45.51517172390797,-0.22690342954945258,-0.015894433133668603,0.23938008061610788,0.016667959630541872
45.565188396132044,-0.22404714779704443,-0.015654245406822836,0.23892730163297515,0.01653574340489078
45.61520506835612,-0.22097836834362547,-0.015400371129908467,0.2386379607413364,0.01651214906169629
45.66522174058019,-0.21770079128631786,-0.015133176924068747,0.23817305362752866,0.01637131045339225
45.71523841280427,-0.21421831149885687,-0.014853039725136803,0.23789798935540307,0.016358136966987034
45.76525508502834,-0.2105350141705393,-0.014560346321523783,0.23742142536645475,0.016209029803215837
45.81527175725242,-0.20665517017105806,-0.014255492886045247,0.2371601257501593,0.01620597768855238
45.86528842947649,-0.20258323124633987,-0.013938884502203569,0.23667242270356753,0.01604898981551027
45.91530510170057,-0.19832382505066964,-0.01361093468544667,0.23642433007734998,0.016055722071328795
45.96532177392464,-0.19388175002053004,-0.013272064899923807,0.23592604986387586,0.015891273733972085
46.01533844614872,-0.18926197009570853,-0.012922704071258636,0.23569056346939804,0.015907417221946597
46.06535511837279,-0.18446960929338335,-0.012563288095860988,0.2351823094108067,0.01573595928935224
46.11537179059687,-0.17950994614099822,-0.012194259347296052,0.2349587881571837,0.015761106283698263
46.16538846282094,-0.17438840797388616,-0.01181606618023046,0.23444120222236992,0.015583118324525191
46.21540513504502,-0.16911056510369118,-0.011429162432470866,0.23422896758438186,0.015616828228920465
46.26542180726909,-0.1636821248637627,-0.011034006925609716,0.23370272747631393,0.015432816442723329
46.31543847949317,-0.1581089255377996,-0.010631062964789918,0.23350106651795385,0.01547461767007718
46.36545515171724,-0.15239693017809777,-0.01022079783809545,0.23296688264425333,0.015285112681539993
46.41547182394132,-0.14655222031987614,-0.009803682316073557,0.23277505115437738,0.015334504690781538
46.46548849616539,-0.1405809895982006,-0.009380190151887062,0.23223366349473104,0.015140059215279549
46.51550516838947,-0.13448953727413998,-0.00895079758259338,0.2320508892212323,0.015196514697904328
46.56552184061354,-0.12828426167682322,-0.008515982832039278,0.2315030641051103,0.01499770108816083
46.61553851283762,-0.1219716535681484,-0.008076225615856055,0.23132855007375847,0.015060668295838622
46.66555518506169,-0.11555828943695333,-0.00763200664903403,0.23077507688216498,0.014858075980782263
46.71557185728577,-0.10905082472947979,-0.0071838071565469225,0.230608004786023,0.014926981183866836
46.76558852950984,-0.10245598702304382,-0.0067321083874924015,0.2300496925911731,0.014721214012101658
46.815605201733916,-0.09578056914981592,-0.006277391133204868,0.22988922623635233,0.014795464077464276
46.86562187395799,-0.08903142227768615,-0.005820135249791615,0.2293269003933028,0.014587137579005935
46.915638546182066,-0.08221544895517013,-0.005360819185532923,0.2291721891866939,0.01466612265422504
46.96565521840614,-0.0753395961273507,-0.004899919513579571,0.22860668789101735,0.014455861235307043
47.015671890630216,-0.06841084812985726,-0.004437910470372659,0.22845687035560697,0.014538957524947804
47.06568856285429,-0.061436219667857825,-0.003975263500199451,0.22788904118119363,0.014327391611739368
47.11570523507836,-0.05442274878707491,-0.0035124468062923656,0.22774324848457717,0.01441396423024885
47.165721907302434,-0.04737748984376934,-0.003049924908864811,0.22717394491561876,0.014201727378220114
47.21573857952651,-0.04030750648068009,-0.0025881582104716225,0.22703130439739708,0.014291133262897807
47.26575525175058,-0.033219864615803965,-0.0021276025690663784,0.22646138236847796,0.01407885924929769
47.31577192397466,-0.026121625450941315,-0.0016687088791220203,0.2263210210523581,0.014170450115879998
47.36578859619873,-0.019019838506831803,-0.0012119226611662592,0.22575133551043372,0.013958770033340239
47.41580526842281,-0.011921534691690074,-0.0007576836600740148,0.2256123835870339,0.014051895356005224
47.46582194064688,-0.004833719409895926,-0.0003064254524475303,0.2250437850888503,0.013841434725622853
47.51583861287096,0.0022366342824952997,0.00014142493659879187,0.2249053793554495,0.013935444722678299
47.56585528509503,0.009282592468778758,0.0005854474069409944,0.2243387107136841,0.013726820645058303
47.61587195731911,0.016297267102643283,0.0010252291469431912,0.22419999795746187,0.013821069251260188
47.66588862954318,0.023273822672741907,0.001460364986667065,0.22363609094856113,0.013614887613899306
47.71590530176726,0.030205482794430517,0.001890457740525508,0.22349623126020235,0.01370873542024576
47.76592197399133,0.037085536722379714,0.0023151185391237315,0.22293590340650526,0.013505588179309894
47.81593864621541,0.043907345777862726,0.0027339671500440604,0.22279407341146001,0.01359840532130275
47.86595531843948,0.050664349684653796,0.003146632287345501,0.22223812484979025,0.013398867875293288
47.91597199066356,0.05735007280753681,0.003552751909559538,0.22209352084489825,0.013490036851027426
47.96598866288763,0.06395813028758804,0.003951973505980045,0.22154273129334554,0.013294665523052694
48.01600533511171,0.07048223406846864,0.004343954371055523,0.22139457227704706,0.013383583923109385
48.06602200733578,0.07691619880813143,0.004728361866708053,0.22084969811115118,0.01319291356748774
48.11603867955986,0.0832539476704501,0.005104873672415223,0.22069722869602199,0.013278996699435027
48.16605535178393,0.08948951799141575,0.005473178022904871,0.2201590001450384,0.01309353844716999
48.21607202400801,0.0956170668147119,0.005832973933327807,0.2200014933419621,0.013176221838521143
48.26608869623208,0.1016308762915836,0.006183971411784689,0.2194706118152908,0.012996460994834168
48.31610536845616,0.1075253589401118,0.006525891659099776,0.21930737167919653,0.01307520275954336
48.36612204068023,0.11329506275911393,0.00685846725574521,0.21878450723246085,0.01290159686514043
